,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,1,1,105,9,0,2,7,7,0,0
3,71,4,2,95,11,-3,2,9,9,1,1
5,69,7,1,105,9,0,2,7,7,-1,0
8,71,10,2,95,11,-3,2,9,9,1,1
10,69,13,1,105,9,0,2,7,7,-1,0
13,73,16,1,95,1,-1,2,11,11,1,1
16,78,19,1,105,6,2,2,16,4,1,2
19,76,22,1,95,4,-2,2,14,2,-1,1
22,69,25,1,105,9,0,2,7,7,-1,0
25,71,28,2,95,11,-3,2,9,9,1,1
27,69,31,1,105,9,0,2,7,7,-1,0
30,71,34,2,95,11,-3,2,9,9,1,1
32,69,37,1,105,9,0,2,7,7,-1,0
35,73,40,1,95,1,-1,2,11,11,1,1
38,78,43,1,105,6,2,2,16,4,1,2
41,74,46,2,95,2,1,2,12,0,-1,1
42,69,49,1,105,9,-5,2,7,7,-1,0
45,71,52,2,95,11,-3,2,9,9,1,1
47,69,55,1,105,9,0,2,7,7,-1,0
50,71,58,2,95,11,-3,2,9,9,1,1
52,69,61,1,105,9,0,2,7,7,-1,0
55,73,64,1,95,1,-1,2,11,11,1,1
58,78,67,1,105,6,2,2,16,4,1,2
61,76,70,1,95,4,-2,2,14,2,-1,1
64,69,73,1,105,9,0,2,7,7,-1,0
67,71,76,2,95,11,-3,2,9,9,1,1
69,69,79,1,105,9,0,2,7,7,-1,0
72,71,82,2,95,11,-3,2,9,9,1,1
74,69,85,1,105,9,0,2,7,7,-1,0
77,73,88,1,95,1,-1,2,11,11,1,1
80,78,91,1,105,6,2,2,16,4,1,2
83,74,94,2,95,2,1,2,12,0,-1,1
85,78,97,2,105,6,2,2,16,4,1,2
87,78,100,1,95,6,2,2,16,4,0,2
90,76,103,1,105,4,2,2,14,2,-1,1
93,76,106,1,95,4,0,2,14,2,0,1
96,78,109,2,105,6,9,2,16,4,1,2
98,78,112,1,95,6,-1,2,16,4,0,2
101,78,115,1,105,6,4,2,16,4,0,2
104,81,118,1,95,9,-2,2,19,7,1,3
107,78,121,2,105,6,2,2,16,4,-1,2
109,78,124,1,95,6,2,2,16,4,0,2
112,76,127,1,105,4,2,2,14,2,-1,1
115,76,130,1,95,4,0,2,14,2,0,1
118,69,133,1,105,9,-2,2,7,7,-1,0
121,73,136,1,95,1,-1,2,11,11,1,1
124,78,139,1,105,6,2,2,16,4,1,2
127,74,142,2,95,2,1,2,12,0,-1,1
129,78,145,2,105,6,2,2,16,4,1,2
131,78,148,1,95,6,2,2,16,4,0,2
134,76,151,1,105,4,2,2,14,2,-1,1
137,76,154,1,95,4,0,2,14,2,0,1
140,78,157,2,105,6,9,2,16,4,1,2
142,78,160,1,95,6,-1,2,16,4,0,2
145,78,163,1,105,6,4,2,16,4,0,2
148,81,166,1,95,9,-2,2,19,7,1,3
151,78,169,2,105,6,2,2,16,4,-1,2
153,78,172,1,95,6,2,2,16,4,0,2
156,76,175,1,105,4,2,2,14,2,-1,1
159,76,178,1,95,4,0,2,14,2,0,1
162,69,181,1,105,9,-2,2,7,7,-1,0
165,73,184,1,95,1,-1,2,11,11,1,1
168,78,187,1,105,6,2,2,16,4,1,2
171,74,190,2,95,2,1,2,12,0,-1,1
