,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,0,105,7,0,7,0,0,0,0
6,64,4,1,105,4,-3,7,-3,9,-1,-1
11,62,8,0,105,2,-2,7,-5,7,-1,-2
17,71,12,1,105,11,-3,7,4,4,1,-1
20,67,16,1,105,7,-2,7,0,0,-1,-2
25,64,20,1,105,4,-3,7,-3,9,-1,-3
29,71,24,1,105,11,9,7,4,4,1,-2
36,69,28,1,105,9,2,7,2,2,-1,-3
40,67,32,0,105,7,0,7,0,0,-1,-4
46,64,36,1,105,4,-3,7,-3,9,-1,-5
51,62,40,0,105,2,-2,7,-5,7,-1,-6
57,71,44,1,105,11,-3,7,4,4,1,-5
60,67,48,1,105,7,-2,7,0,0,-1,-6
65,64,52,1,105,4,-3,7,-3,9,-1,-7
69,71,56,1,105,11,9,7,4,4,1,-6
76,69,60,1,105,9,2,7,2,2,-1,-7
80,74,64,1,105,2,7,7,7,7,1,-6
84,71,68,1,105,11,2,7,4,4,-1,-7
89,74,72,1,105,2,2,7,7,7,1,-6
93,71,76,1,105,11,2,7,4,4,-1,-7
98,74,80,0,105,2,2,7,7,7,1,-6
104,71,84,1,105,11,2,7,4,4,-1,-7
108,71,88,1,105,11,-3,7,4,4,0,-7
115,69,92,1,105,9,2,7,2,2,-1,-8
119,74,96,1,105,2,7,7,7,7,1,-7
123,71,100,1,105,11,2,7,4,4,-1,-8
128,74,104,1,105,2,2,7,7,7,1,-7
132,71,108,1,105,11,2,7,4,4,-1,-8
137,74,112,0,105,2,2,7,7,7,1,-7
143,71,116,1,105,11,2,7,4,4,-1,-8
147,71,120,1,105,11,-3,7,4,4,0,-8
154,69,124,1,105,9,2,7,2,2,-1,-9
