,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
2,62,2,1,105,2,-2,7,-5,7,-1,-1
6,71,6,2,95,11,2,7,4,4,1,0
9,72,10,2,105,0,1,7,5,5,1,1
12,71,14,2,95,11,-1,7,4,4,-1,0
15,62,18,1,105,2,-2,7,-5,7,-1,-1
19,71,22,1,95,11,2,7,4,4,1,0
23,74,26,1,105,2,-2,7,7,7,1,1
27,67,30,2,95,7,-4,7,0,0,-1,0
29,62,34,1,105,2,-5,7,-5,7,-1,-1
33,71,38,2,95,11,2,7,4,4,1,0
36,72,42,2,105,0,1,7,5,5,1,1
39,71,46,2,95,11,-1,7,4,4,-1,0
42,62,50,1,105,2,-2,7,-5,7,-1,-1
46,71,54,1,95,11,2,7,4,4,1,0
50,74,58,1,105,2,-2,7,7,7,1,1
54,67,62,2,95,7,-4,7,0,0,-1,0
55,74,66,1,105,2,7,7,7,7,1,1
60,72,70,1,95,0,-2,7,5,5,-1,0
64,74,74,2,105,2,0,7,7,7,1,1
67,69,78,1,95,9,-2,7,2,2,-1,0
71,71,82,1,105,11,2,7,4,4,1,1
76,76,86,1,95,4,2,7,9,9,1,2
80,74,90,1,105,2,-2,7,7,7,-1,1
84,67,94,2,95,7,-4,7,0,0,-1,0
86,74,98,1,105,2,7,7,7,7,1,1
91,72,102,3,95,0,-2,7,5,5,-1,0
92,71,106,0,105,11,-1,7,4,4,-1,-1
97,69,110,2,95,9,-2,7,2,2,-1,-2
100,62,114,1,105,2,-2,7,-5,7,-1,-3
104,71,118,1,95,11,2,7,4,4,1,-2
108,74,122,1,105,2,-2,7,7,7,1,-1
112,67,126,2,95,7,-4,7,0,0,-1,-2
