,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,0,105,9,0,2,7,7,0,0
3,74,2,2,105,2,1,2,12,0,1,1
7,74,6,2,95,2,1,2,12,0,0,1
10,66,10,0,105,6,4,2,4,4,-1,0
15,74,14,1,95,2,5,2,12,0,1,1
19,67,18,2,105,7,5,2,5,5,-1,0
22,76,22,1,95,4,9,2,14,2,1,1
26,79,26,0,105,7,1,2,17,5,1,2
31,74,30,1,95,2,5,2,12,0,-1,1
35,74,34,2,105,2,5,2,12,0,0,1
39,74,38,2,95,2,1,2,12,0,0,1
42,66,42,0,105,6,4,2,4,4,-1,0
47,74,46,1,95,2,5,2,12,0,1,1
51,67,50,2,105,7,5,2,5,5,-1,0
54,76,54,1,95,4,9,2,14,2,1,1
58,79,58,0,105,7,1,2,17,5,1,2
63,74,62,2,95,2,5,2,12,0,-1,1
67,74,66,2,105,2,1,2,12,0,0,1
71,74,70,2,95,2,1,2,12,0,0,1
74,66,74,0,105,6,4,2,4,4,-1,0
79,74,78,1,95,2,5,2,12,0,1,1
83,67,82,2,105,7,5,2,5,5,-1,0
86,76,86,1,95,4,9,2,14,2,1,1
90,79,90,0,105,7,1,2,17,5,1,2
95,74,94,1,95,2,5,2,12,0,-1,1
99,74,98,2,105,2,5,2,12,0,0,1
103,74,102,2,95,2,1,2,12,0,0,1
106,66,106,0,105,6,4,2,4,4,-1,0
111,74,110,1,95,2,5,2,12,0,1,1
115,67,114,2,105,7,5,2,5,5,-1,0
118,76,118,1,95,4,9,2,14,2,1,1
122,79,122,0,105,7,1,2,17,5,1,2
127,74,126,2,95,2,5,2,12,0,-1,1
129,74,130,1,105,2,5,2,12,0,0,1
132,79,134,1,95,7,1,2,17,5,1,2
135,74,138,1,105,2,-2,2,12,0,-1,1
139,83,142,1,95,11,5,2,21,9,1,2
143,79,146,1,105,7,-2,2,17,5,-1,1
147,67,150,2,95,7,1,2,5,5,-1,0
150,79,154,1,105,7,1,2,17,5,1,1
153,80,158,1,95,8,4,2,18,6,1,2
156,74,162,1,105,2,-2,2,12,0,-1,1
159,79,166,1,95,7,5,2,17,5,1,2
163,83,170,1,105,11,2,2,21,9,1,3
167,83,174,1,95,11,2,2,21,9,0,3
171,79,178,1,105,7,-2,2,17,5,-1,2
175,67,182,2,95,7,1,2,5,5,-1,1
178,79,186,0,105,7,1,2,17,5,1,2
183,74,190,3,95,2,5,2,12,0,-1,1
185,74,194,1,105,2,5,2,12,0,0,1
188,79,198,1,95,7,1,2,17,5,1,2
192,74,202,1,105,2,5,2,12,0,-1,1
196,83,206,1,95,11,5,2,21,9,1,2
200,79,210,1,105,7,-2,2,17,5,-1,1
204,67,214,2,95,7,1,2,5,5,-1,0
207,79,218,1,105,7,1,2,17,5,1,1
210,80,222,1,95,8,4,2,18,6,1,2
213,74,226,1,105,2,-2,2,12,0,-1,1
217,79,230,1,95,7,1,2,17,5,1,2
221,83,234,1,105,11,2,2,21,9,1,3
225,83,238,1,95,11,2,2,21,9,0,3
229,79,242,0,105,7,-2,2,17,5,-1,2
234,67,246,2,95,7,1,2,5,5,-1,1
237,79,250,0,105,7,1,2,17,5,1,2
242,74,254,4,95,2,5,2,12,0,-1,1
