,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,2,105,9,0,9,0,0,0,0
3,76,4,1,95,4,2,9,7,7,1,1
7,67,8,1,105,7,-2,9,-2,10,-1,0
11,67,12,1,95,7,-2,9,-2,10,0,0
14,67,16,1,105,7,5,9,-2,10,0,0
18,76,20,1,95,4,2,9,7,7,1,1
22,76,24,1,105,4,2,9,7,7,0,1
26,71,28,2,95,11,0,9,2,2,-1,0
29,69,32,2,105,9,-2,9,0,0,-1,-1
32,76,36,1,95,4,2,9,7,7,1,0
36,67,40,1,105,7,-2,9,-2,10,-1,-1
40,67,44,1,95,7,-2,9,-2,10,0,-1
44,69,48,2,105,9,5,9,0,0,1,0
47,76,52,1,95,4,2,9,7,7,1,1
51,76,56,0,105,4,2,9,7,7,0,1
56,71,60,1,95,11,0,9,2,2,-1,0
60,81,64,2,105,9,5,9,12,0,1,1
63,81,68,1,95,9,0,9,12,0,0,1
67,79,72,2,105,7,1,9,10,10,-1,0
70,71,76,1,95,11,-8,9,2,2,-1,-1
74,81,80,2,105,9,2,9,12,0,1,0
77,81,84,1,95,9,0,9,12,0,0,0
81,74,88,1,105,2,-9,9,5,5,-1,-1
85,71,92,1,95,11,0,9,2,2,-1,-2
89,81,96,1,105,9,5,9,12,0,1,-1
93,81,100,1,95,9,-2,9,12,0,0,-1
97,79,104,1,105,7,1,9,10,10,-1,-2
101,79,108,1,95,7,3,9,10,10,0,-2
105,74,112,1,105,2,-2,9,5,5,-1,-3
109,83,116,0,95,11,2,9,14,2,1,-2
114,79,120,1,105,7,1,9,10,10,-1,-3
118,71,124,2,95,11,0,9,2,2,-1,-4
