,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,7,2,2,0,0
3,69,3,1,95,9,2,7,2,2,0,0
6,71,6,1,105,11,2,7,4,4,1,1
9,67,9,3,95,7,3,7,0,0,-1,0
10,69,12,1,105,9,2,7,2,2,1,1
13,67,15,1,95,7,-2,7,0,0,-1,0
16,76,18,1,105,4,2,7,9,9,1,1
19,76,21,1,95,4,2,7,9,9,0,1
22,69,24,1,105,9,-2,7,2,2,-1,0
25,69,27,1,95,9,2,7,2,2,0,0
28,71,30,1,105,11,2,7,4,4,1,1
31,67,33,2,95,7,3,7,0,0,-1,0
33,69,36,1,105,9,7,7,2,2,1,1
36,67,39,2,95,7,-2,7,0,0,-1,0
38,74,42,1,105,2,3,7,7,7,1,1
41,71,45,1,95,11,4,7,4,4,-1,0
44,69,48,1,105,9,-2,7,2,2,-1,-1
47,69,51,1,95,9,2,7,2,2,0,-1
50,71,54,1,105,11,2,7,4,4,1,0
53,67,57,3,95,7,3,7,0,0,-1,-1
54,69,60,1,105,9,2,7,2,2,1,0
57,67,63,1,95,7,-2,7,0,0,-1,-1
60,76,66,1,105,4,2,7,9,9,1,0
63,76,69,1,95,4,2,7,9,9,0,0
66,69,72,1,105,9,-2,7,2,2,-1,-1
69,69,75,1,95,9,2,7,2,2,0,-1
72,71,78,1,105,11,2,7,4,4,1,0
75,67,81,2,95,7,3,7,0,0,-1,-1
77,69,84,1,105,9,7,7,2,2,1,0
80,67,87,2,95,7,-2,7,0,0,-1,-1
82,74,90,1,105,2,3,7,7,7,1,0
85,71,93,1,95,11,4,7,4,4,-1,-1
88,67,96,1,105,7,-4,7,0,0,-1,-2
91,79,99,1,95,7,5,7,12,0,1,-1
94,79,102,1,105,7,0,7,12,0,0,-1
97,79,105,3,95,7,-2,7,12,0,0,-1
98,67,108,1,105,7,-12,7,0,0,-1,-2
101,79,111,1,95,7,5,7,12,0,1,-1
104,76,114,1,105,4,-3,7,9,9,-1,-2
107,76,117,1,95,4,2,7,9,9,0,-2
110,67,120,1,105,7,-4,7,0,0,-1,-3
113,79,123,1,95,7,5,7,12,0,1,-2
116,79,126,1,105,7,0,7,12,0,0,-2
119,79,129,3,95,7,-2,7,12,0,0,-2
120,81,132,1,105,9,2,7,14,2,1,-1
123,81,135,1,95,9,2,7,14,2,0,-1
126,76,138,1,105,4,0,7,9,9,-1,-2
129,76,141,1,95,4,2,7,9,9,0,-2
132,67,144,1,105,7,-4,7,0,0,-1,-3
135,79,147,1,95,7,5,7,12,0,1,-2
138,79,150,1,105,7,0,7,12,0,0,-2
141,79,153,3,95,7,-2,7,12,0,0,-2
142,67,156,1,105,7,-12,7,0,0,-1,-3
145,79,159,1,95,7,5,7,12,0,1,-2
148,76,162,1,105,4,-3,7,9,9,-1,-3
151,76,165,1,95,4,2,7,9,9,0,-3
154,67,168,1,105,7,-4,7,0,0,-1,-4
157,79,171,1,95,7,5,7,12,0,1,-3
160,79,174,1,105,7,0,7,12,0,0,-3
163,79,177,3,95,7,-2,7,12,0,0,-3
164,81,180,1,105,9,2,7,14,2,1,-2
167,81,183,1,95,9,2,7,14,2,0,-2
170,76,186,1,105,4,0,7,9,9,-1,-3
173,76,189,1,95,4,2,7,9,9,0,-3
