,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,2,105,4,0,9,7,7,0,0
4,76,4,1,95,4,7,9,7,7,0,0
9,76,8,1,105,4,7,9,7,7,0,0
14,71,12,1,95,11,2,9,2,2,-1,-1
18,76,16,2,105,4,-2,9,7,7,1,0
22,76,20,1,95,4,7,9,7,7,0,0
27,71,24,0,105,11,2,9,2,2,-1,-1
33,71,28,1,95,11,2,9,2,2,0,-1
37,76,32,2,105,4,-2,9,7,7,1,0
41,76,36,1,95,4,7,9,7,7,0,0
46,76,40,1,105,4,7,9,7,7,0,0
51,71,44,1,95,11,2,9,2,2,-1,-1
55,76,48,0,105,4,-2,9,7,7,1,0
60,74,52,1,95,2,-2,9,5,5,-1,-1
64,66,56,1,105,6,-3,9,-3,9,-1,-2
68,74,60,0,95,2,1,9,5,5,1,-1
73,76,64,2,105,4,-2,9,7,7,1,0
77,76,68,1,95,4,7,9,7,7,0,0
82,76,72,1,105,4,7,9,7,7,0,0
87,71,76,1,95,11,2,9,2,2,-1,-1
91,76,80,2,105,4,-2,9,7,7,1,0
95,76,84,1,95,4,7,9,7,7,0,0
100,71,88,0,105,11,2,9,2,2,-1,-1
106,71,92,1,95,11,2,9,2,2,0,-1
110,76,96,2,105,4,-2,9,7,7,1,0
114,76,100,1,95,4,7,9,7,7,0,0
119,76,104,1,105,4,7,9,7,7,0,0
124,71,108,1,95,11,2,9,2,2,-1,-1
128,76,112,0,105,4,-2,9,7,7,1,0
133,74,116,1,95,2,-2,9,5,5,-1,-1
137,66,120,1,105,6,-3,9,-3,9,-1,-2
141,74,124,1,95,2,1,9,5,5,1,-1
145,74,128,1,105,2,1,9,5,5,0,-1
149,74,132,1,95,2,5,9,5,5,0,-1
153,74,136,1,105,2,1,9,5,5,0,-1
157,69,140,2,95,9,2,9,0,0,-1,-2
160,74,144,1,105,2,1,9,5,5,1,-1
164,74,148,1,95,2,5,9,5,5,0,-1
168,74,152,1,105,2,1,9,5,5,0,-1
172,66,156,1,95,6,-3,9,-3,9,-1,-2
176,74,160,1,105,2,1,9,5,5,1,-1
180,74,164,1,95,2,8,9,5,5,0,-1
184,74,168,1,105,2,1,9,5,5,0,-1
188,69,172,2,95,9,2,9,0,0,-1,-2
191,74,176,1,105,2,1,9,5,5,1,-1
195,74,180,1,95,2,5,9,5,5,0,-1
199,74,184,1,105,2,1,9,5,5,0,-1
203,66,188,1,95,6,-3,9,-3,9,-1,-2
207,76,192,2,105,4,-2,9,7,7,1,-1
211,76,196,1,95,4,7,9,7,7,0,-1
216,76,200,1,105,4,7,9,7,7,0,-1
221,71,204,1,95,11,2,9,2,2,-1,-2
225,76,208,2,105,4,-2,9,7,7,1,-1
229,76,212,1,95,4,7,9,7,7,0,-1
234,71,216,0,105,11,2,9,2,2,-1,-2
240,71,220,1,95,11,2,9,2,2,0,-2
244,76,224,2,105,4,-2,9,7,7,1,-1
248,76,228,1,95,4,7,9,7,7,0,-1
253,76,232,1,105,4,7,9,7,7,0,-1
258,71,236,1,95,11,2,9,2,2,-1,-2
262,76,240,0,105,4,-2,9,7,7,1,-1
267,74,244,1,95,2,-2,9,5,5,-1,-2
271,66,248,1,105,6,-3,9,-3,9,-1,-3
275,74,252,1,95,2,1,9,5,5,1,-2
279,67,256,0,105,7,-2,9,-2,10,-1,-3
284,66,260,2,95,6,-1,9,-3,9,-1,-4
287,67,264,2,105,7,1,9,-2,10,1,-3
290,79,268,1,95,7,5,9,10,10,1,-2
294,76,272,2,105,4,-2,9,7,7,-1,-3
297,74,276,1,95,2,-2,9,5,5,-1,-4
301,69,280,2,105,9,-2,9,0,0,-1,-5
304,62,284,1,95,2,-7,9,-7,5,-1,-6
308,67,288,0,105,7,-2,9,-2,10,1,-5
313,66,292,2,95,6,-1,9,-3,9,-1,-6
316,67,296,2,105,7,1,9,-2,10,1,-5
319,79,300,1,95,7,5,9,10,10,1,-4
323,76,304,2,105,4,-2,9,7,7,-1,-5
326,74,308,1,95,2,-2,9,5,5,-1,-6
330,69,312,0,105,9,-2,9,0,0,-1,-7
335,67,316,1,95,7,-2,9,-2,10,-1,-8
346,67,327,2,105,7,1,9,-2,10,0,-8
349,79,331,1,95,7,5,9,10,10,1,-7
353,76,335,2,105,4,-2,9,7,7,-1,-8
356,74,339,1,95,2,-2,9,5,5,-1,-9
360,69,343,2,105,9,-2,9,0,0,-1,-10
363,62,347,1,95,2,-7,9,-7,5,-1,-11
367,67,351,0,105,7,-2,9,-2,10,1,-10
372,66,355,2,95,6,-1,9,-3,9,-1,-11
375,67,359,2,105,7,1,9,-2,10,1,-10
378,79,363,1,95,7,5,9,10,10,1,-9
382,76,367,2,105,4,-2,9,7,7,-1,-10
385,74,371,1,95,2,-2,9,5,5,-1,-11
389,69,375,0,105,9,-2,9,0,0,-1,-12
394,67,379,1,95,7,-2,9,-2,10,-1,-13
