,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,69,0,1,105,9,0,2,7,7,0,0
2,62,2,1,105,2,-9,2,0,0,-1,-1
6,66,6,1,95,6,2,2,4,4,1,0
9,69,10,1,105,9,7,2,7,7,1,1
13,71,14,1,95,11,-3,2,9,9,1,2
17,71,18,1,105,11,2,2,9,9,0,2
21,62,22,1,95,2,-2,2,0,0,-1,1
24,67,26,1,105,7,3,2,5,5,1,2
28,71,30,1,95,11,9,2,9,9,1,3
32,62,34,1,105,2,-9,2,0,0,-1,2
36,66,38,1,95,6,2,2,4,4,1,3
39,69,42,1,105,9,7,2,7,7,1,4
43,71,46,1,95,11,-3,2,9,9,1,5
47,71,50,2,105,11,2,2,9,9,0,5
49,74,54,1,95,2,-2,2,12,0,1,6
53,66,58,1,105,6,-1,2,4,4,-1,5
58,62,62,2,95,2,-2,2,0,0,-1,4
61,62,66,1,105,2,-9,2,0,0,0,4
65,66,70,1,95,6,2,2,4,4,1,5
68,69,74,1,105,9,7,2,7,7,1,6
72,71,78,1,95,11,-3,2,9,9,1,7
76,71,82,1,105,11,2,2,9,9,0,7
80,62,86,1,95,2,-2,2,0,0,-1,6
83,67,90,1,105,7,3,2,5,5,1,7
87,71,94,1,95,11,9,2,9,9,1,8
91,62,98,1,105,2,-9,2,0,0,-1,7
95,66,102,1,95,6,2,2,4,4,1,8
98,69,106,1,105,9,7,2,7,7,1,9
102,71,110,1,95,11,-3,2,9,9,1,10
106,71,114,2,105,11,2,2,9,9,0,10
108,74,118,1,95,2,-2,2,12,0,1,11
112,66,122,1,105,6,-1,2,4,4,-1,10
117,62,126,2,95,2,-2,2,0,0,-1,9
120,78,130,1,105,6,2,2,16,4,1,10
124,73,134,1,95,1,-1,2,11,11,-1,9
127,78,138,1,105,6,9,2,16,4,1,10
131,79,142,1,95,7,1,2,17,5,1,11
135,78,146,1,105,6,-1,2,16,4,-1,10
139,73,150,1,95,1,-1,2,11,11,-1,9
143,71,154,1,105,11,-2,2,9,9,-1,8
147,62,158,1,95,2,-7,2,0,0,-1,7
151,78,162,1,105,6,2,2,16,4,1,8
155,73,166,1,95,1,-1,2,11,11,-1,7
158,78,170,1,105,6,9,2,16,4,1,8
162,81,174,0,95,9,3,2,19,7,1,9
166,81,178,1,105,9,2,2,19,7,0,9
171,78,182,1,95,6,2,2,16,4,-1,8
175,73,186,1,105,1,-1,2,11,11,-1,7
179,74,190,1,95,2,1,2,12,0,1,8
183,78,194,1,105,6,2,2,16,4,1,9
187,73,198,1,95,1,-1,2,11,11,-1,8
190,78,202,1,105,6,9,2,16,4,1,9
194,79,206,1,95,7,1,2,17,5,1,10
198,78,210,1,105,6,-1,2,16,4,-1,9
202,73,214,1,95,1,-1,2,11,11,-1,8
206,71,218,1,105,11,-2,2,9,9,-1,7
210,62,222,1,95,2,-7,2,0,0,-1,6
214,78,226,1,105,6,2,2,16,4,1,7
218,73,230,1,95,1,-1,2,11,11,-1,6
221,78,234,1,105,6,9,2,16,4,1,7
225,81,238,0,95,9,3,2,19,7,1,8
229,81,242,1,105,9,2,2,19,7,0,8
234,78,246,1,95,6,2,2,16,4,-1,7
238,73,250,1,105,1,-1,2,11,11,-1,6
242,74,254,1,95,2,1,2,12,0,1,7
