,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,67,0,1,105,7,0,7,0,0,0,0
1,66,1,1,105,6,-1,7,-1,11,-1,-1
4,69,4,1,95,9,7,7,2,2,1,0
7,71,7,1,105,11,9,7,4,4,1,1
10,72,10,2,95,0,1,7,5,5,1,2
12,71,13,1,105,11,2,7,4,4,-1,1
15,76,16,1,95,4,2,7,9,9,1,2
18,69,19,1,105,9,0,7,2,2,-1,1
21,66,22,1,95,6,-1,7,-1,11,-1,0
24,67,25,1,105,7,5,7,0,0,1,1
29,69,28,1,95,9,2,7,2,2,1,2
32,71,31,1,105,11,2,7,4,4,1,3
35,72,34,2,95,0,1,7,5,5,1,4
37,71,37,1,105,11,2,7,4,4,-1,3
40,76,40,1,95,4,2,7,9,9,1,4
43,69,43,1,105,9,0,7,2,2,-1,3
46,67,46,2,95,7,1,7,0,0,-1,2
48,66,49,1,105,6,-1,7,-1,11,-1,1
51,69,52,1,95,9,7,7,2,2,1,2
54,71,55,1,105,11,9,7,4,4,1,3
57,72,58,2,95,0,1,7,5,5,1,4
59,71,61,1,105,11,2,7,4,4,-1,3
62,76,64,1,95,4,2,7,9,9,1,4
65,69,67,1,105,9,0,7,2,2,-1,3
68,66,70,1,95,6,-1,7,-1,11,-1,2
71,67,73,1,105,7,5,7,0,0,1,3
76,69,76,1,95,9,2,7,2,2,1,4
79,71,79,1,105,11,2,7,4,4,1,5
82,72,82,2,95,0,1,7,5,5,1,6
84,71,85,1,105,11,2,7,4,4,-1,5
87,76,88,1,95,4,2,7,9,9,1,6
90,69,91,1,105,9,0,7,2,2,-1,5
93,67,94,2,95,7,1,7,0,0,-1,4
94,67,97,1,105,7,0,7,0,0,0,4
98,79,100,1,95,7,5,7,12,0,1,5
101,74,103,1,105,2,3,7,7,7,-1,4
104,71,106,1,95,11,4,7,4,4,-1,3
107,71,109,1,105,11,2,7,4,4,0,3
110,76,112,1,95,4,2,7,9,9,1,4
113,69,115,1,105,9,0,7,2,2,-1,3
116,66,118,1,95,6,-1,7,-1,11,-1,2
119,67,121,1,105,7,5,7,0,0,1,3
123,79,124,1,95,7,5,7,12,0,1,4
126,74,127,1,105,2,3,7,7,7,-1,3
129,71,130,1,95,11,4,7,4,4,-1,2
132,71,133,1,105,11,2,7,4,4,0,2
135,76,136,1,95,4,2,7,9,9,1,3
138,69,139,1,105,9,0,7,2,2,-1,2
141,67,142,3,95,7,1,7,0,0,-1,1
142,71,145,1,105,11,4,7,4,4,1,2
145,79,148,1,95,7,-2,7,12,0,1,3
148,74,151,1,105,2,3,7,7,7,-1,2
151,71,154,1,95,11,4,7,4,4,-1,1
154,71,157,1,105,11,2,7,4,4,0,1
157,76,160,1,95,4,2,7,9,9,1,2
160,69,163,1,105,9,0,7,2,2,-1,1
163,66,166,1,95,6,-1,7,-1,11,-1,0
166,67,169,3,105,7,5,7,0,0,1,1
167,69,172,1,95,9,2,7,2,2,1,2
170,71,175,1,105,11,2,7,4,4,1,3
173,72,178,2,95,0,1,7,5,5,1,4
175,71,181,1,105,11,2,7,4,4,-1,3
178,76,184,1,95,4,2,7,9,9,1,4
181,69,187,1,105,9,0,7,2,2,-1,3
184,67,190,6,95,7,1,7,0,0,-1,2
