,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,66,0,1,105,6,0,7,-1,11,0,0
1,67,1,1,105,7,1,7,0,0,1,1
5,67,5,3,95,7,3,7,0,0,0,1
7,71,9,1,105,11,2,7,4,4,1,2
11,71,13,1,95,11,-3,7,4,4,0,2
15,69,17,1,105,9,-2,7,2,2,-1,1
19,69,21,1,95,9,2,7,2,2,0,1
23,71,25,1,105,11,-1,7,4,4,1,2
27,71,29,1,95,11,-3,7,4,4,0,2
31,67,33,1,105,7,-4,7,0,0,-1,1
35,67,37,2,95,7,3,7,0,0,0,1
38,71,41,1,105,11,2,7,4,4,1,2
42,71,45,1,95,11,-3,7,4,4,0,2
45,71,49,1,105,11,4,7,4,4,0,2
49,71,53,1,95,11,-3,7,4,4,0,2
53,72,57,1,105,0,1,7,5,5,1,3
57,71,61,1,95,11,-1,7,4,4,-1,2
61,67,65,1,105,7,1,7,0,0,-1,1
65,67,69,3,95,7,3,7,0,0,0,1
67,71,73,1,105,11,2,7,4,4,1,2
71,71,77,1,95,11,-3,7,4,4,0,2
75,69,81,1,105,9,-2,7,2,2,-1,1
79,69,85,1,95,9,2,7,2,2,0,1
83,71,89,1,105,11,-1,7,4,4,1,2
87,71,93,1,95,11,-3,7,4,4,0,2
91,67,97,1,105,7,-4,7,0,0,-1,1
95,67,101,2,95,7,3,7,0,0,0,1
98,71,105,1,105,11,2,7,4,4,1,2
102,71,109,1,95,11,-3,7,4,4,0,2
105,71,113,1,105,11,4,7,4,4,0,2
109,71,117,1,95,11,-3,7,4,4,0,2
113,72,121,1,105,0,1,7,5,5,1,3
117,71,125,1,95,11,-1,7,4,4,-1,2
121,79,129,1,105,7,1,7,12,0,1,3
125,79,133,2,95,7,3,7,12,0,0,3
128,83,137,1,105,11,2,7,16,4,1,4
132,79,141,1,95,7,1,7,12,0,-1,3
136,81,145,1,105,9,5,7,14,2,1,4
140,81,149,1,95,9,0,7,14,2,0,4
144,81,153,1,105,9,-2,7,14,2,0,4
148,81,157,1,95,9,2,7,14,2,0,4
152,79,161,1,105,7,-2,7,12,0,-1,3
156,79,165,1,95,7,3,7,12,0,0,3
160,83,169,1,105,11,2,7,16,4,1,4
164,79,173,1,95,7,1,7,12,0,-1,3
168,71,177,1,105,11,-3,7,4,4,-1,2
172,71,181,1,95,11,-3,7,4,4,0,2
176,72,185,1,105,0,1,7,5,5,1,3
180,71,189,1,95,11,-1,7,4,4,-1,2
184,79,193,1,105,7,1,7,12,0,1,3
188,79,197,2,95,7,3,7,12,0,0,3
191,83,201,1,105,11,2,7,16,4,1,4
195,79,205,1,95,7,1,7,12,0,-1,3
199,81,209,1,105,9,5,7,14,2,1,4
203,81,213,1,95,9,0,7,14,2,0,4
207,81,217,1,105,9,-2,7,14,2,0,4
211,81,221,1,95,9,2,7,14,2,0,4
215,79,225,1,105,7,-2,7,12,0,-1,3
219,79,229,1,95,7,3,7,12,0,0,3
223,83,233,1,105,11,2,7,16,4,1,4
227,79,237,1,95,7,1,7,12,0,-1,3
231,71,241,1,105,11,-3,7,4,4,-1,2
235,71,245,1,95,11,-3,7,4,4,0,2
239,72,249,1,105,0,1,7,5,5,1,3
243,71,253,1,95,11,-1,7,4,4,-1,2
