,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,71,0,2,105,11,0,7,4,4,0,0
2,74,3,2,95,2,0,7,7,7,1,1
4,71,6,2,95,11,2,7,4,4,-1,0
6,64,9,2,105,4,-3,7,-3,9,-1,-1
8,69,12,2,95,9,2,7,2,2,1,0
10,72,15,2,95,0,1,7,5,5,1,1
12,71,18,2,105,11,2,7,4,4,-1,0
14,74,21,2,95,2,0,7,7,7,1,1
16,71,24,1,95,11,0,7,4,4,-1,0
19,64,27,1,105,4,-3,7,-3,9,-1,-1
22,67,30,2,95,7,3,7,0,0,1,0
24,69,33,2,95,9,-2,7,2,2,1,1
26,71,36,2,105,11,4,7,4,4,1,2
28,74,39,3,95,2,0,7,7,7,1,3
29,71,42,2,95,11,-3,7,4,4,-1,2
31,64,45,2,105,4,-5,7,-3,9,-1,1
33,69,48,2,95,9,2,7,2,2,1,2
35,72,51,2,95,0,1,7,5,5,1,3
37,71,54,2,105,11,2,7,4,4,-1,2
39,74,57,2,95,2,0,7,7,7,1,3
41,71,60,1,95,11,0,7,4,4,-1,2
44,64,63,1,105,4,-3,7,-3,9,-1,1
47,67,66,2,95,7,3,7,0,0,1,2
49,69,69,2,95,9,-2,7,2,2,1,3
51,71,72,2,105,11,4,7,4,4,1,4
53,74,75,1,95,2,0,7,7,7,1,5
56,79,78,3,95,7,1,7,12,0,1,6
57,78,81,1,105,6,-1,7,11,11,-1,5
60,79,84,2,95,7,1,7,12,0,1,6
62,74,87,1,95,2,-2,7,7,7,-1,5
65,71,90,1,105,11,2,7,4,4,-1,4
68,74,93,1,95,2,3,7,7,7,1,5
71,79,96,2,95,7,1,7,12,0,1,6
73,74,99,1,105,2,-2,7,7,7,-1,5
76,67,102,2,95,7,-2,7,0,0,-1,4
78,69,105,2,95,9,-2,7,2,2,1,5
80,71,108,2,105,11,4,7,4,4,1,6
82,74,111,2,95,2,0,7,7,7,1,7
84,71,114,2,95,11,2,7,4,4,-1,6
86,64,117,2,105,4,-3,7,-3,9,-1,5
88,69,120,2,95,9,2,7,2,2,1,6
90,72,123,2,95,0,1,7,5,5,1,7
92,71,126,2,105,11,2,7,4,4,-1,6
94,74,129,2,95,2,0,7,7,7,1,7
96,71,132,1,95,11,0,7,4,4,-1,6
99,64,135,1,105,4,-3,7,-3,9,-1,5
102,67,138,2,95,7,3,7,0,0,1,6
104,69,141,2,95,9,-2,7,2,2,1,7
106,71,144,2,105,11,4,7,4,4,1,8
108,74,147,3,95,2,0,7,7,7,1,9
109,71,150,2,95,11,-3,7,4,4,-1,8
111,64,153,2,105,4,-5,7,-3,9,-1,7
113,69,156,2,95,9,2,7,2,2,1,8
115,72,159,2,95,0,1,7,5,5,1,9
117,71,162,2,105,11,2,7,4,4,-1,8
119,74,165,2,95,2,0,7,7,7,1,9
121,71,168,1,95,11,0,7,4,4,-1,8
124,64,171,1,105,4,-3,7,-3,9,-1,7
127,67,174,2,95,7,3,7,0,0,1,8
129,69,177,2,95,9,-2,7,2,2,1,9
131,71,180,2,105,11,4,7,4,4,1,10
133,74,183,1,95,2,0,7,7,7,1,11
136,79,186,3,95,7,1,7,12,0,1,12
137,78,189,1,105,6,-1,7,11,11,-1,11
140,79,192,2,95,7,1,7,12,0,1,12
142,74,195,1,95,2,-2,7,7,7,-1,11
145,71,198,1,105,11,2,7,4,4,-1,10
148,74,201,1,95,2,3,7,7,7,1,11
151,79,204,2,95,7,1,7,12,0,1,12
153,74,207,1,105,2,-2,7,7,7,-1,11
156,67,210,2,95,7,-2,7,0,0,-1,10
158,69,213,2,95,9,-2,7,2,2,1,11
