,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,76,0,1,105,4,0,7,9,9,0,0
2,72,2,2,105,0,-2,7,5,5,-1,-1
5,67,6,1,95,7,1,7,0,0,-1,-2
8,67,10,1,105,7,3,7,0,0,0,-2
12,67,14,2,95,7,0,7,0,0,0,-2
15,76,18,0,105,4,2,7,9,9,1,-1
20,71,22,0,95,11,-1,7,4,4,-1,-2
25,67,26,1,105,7,-2,7,0,0,-1,-3
28,67,30,2,95,7,3,7,0,0,0,-3
31,69,34,0,105,9,5,7,2,2,1,-2
36,72,38,1,95,0,1,7,5,5,1,-1
40,74,42,3,105,2,5,7,7,7,1,0
42,78,46,1,95,6,2,7,11,11,1,1
46,81,50,0,105,9,2,7,14,2,1,2
51,78,54,1,95,6,2,7,11,11,-1,1
55,69,58,0,105,9,-3,7,2,2,-1,0
60,69,62,2,95,9,-2,7,2,2,0,0
63,72,66,2,105,0,-2,7,5,5,1,1
66,67,70,1,95,7,1,7,0,0,-1,0
69,67,74,1,105,7,3,7,0,0,0,0
73,67,78,2,95,7,0,7,0,0,0,0
76,76,82,0,105,4,2,7,9,9,1,1
81,71,86,0,95,11,-1,7,4,4,-1,0
86,67,90,1,105,7,-2,7,0,0,-1,-1
89,67,94,2,95,7,3,7,0,0,0,-1
92,69,98,0,105,9,5,7,2,2,1,0
97,72,102,1,95,0,1,7,5,5,1,1
101,74,106,3,105,2,5,7,7,7,1,2
103,78,110,1,95,6,2,7,11,11,1,3
107,81,114,0,105,9,2,7,14,2,1,4
112,78,118,1,95,6,2,7,11,11,-1,3
116,69,122,0,105,9,-3,7,2,2,-1,2
121,69,126,2,95,9,-2,7,2,2,0,2
124,79,130,3,105,7,1,7,12,0,1,3
125,79,134,1,95,7,0,7,12,0,0,3
129,71,138,0,105,11,2,7,4,4,-1,2
134,79,142,1,95,7,1,7,12,0,1,3
137,76,146,1,105,4,2,7,9,9,-1,2
140,81,150,3,95,9,0,7,14,2,1,3
142,76,154,1,105,4,-3,7,9,9,-1,2
145,81,158,3,95,9,0,7,14,2,1,3
147,76,162,1,105,4,-3,7,9,9,-1,2
151,79,166,1,95,7,-2,7,12,0,1,3
155,72,170,1,105,0,-2,7,5,5,-1,2
159,79,174,2,95,7,1,7,12,0,1,3
162,81,178,0,105,9,2,7,14,2,1,4
167,78,182,1,95,6,2,7,11,11,-1,3
171,69,186,0,105,9,-3,7,2,2,-1,2
176,69,190,2,95,9,-2,7,2,2,0,2
180,74,198,1,95,2,-2,7,7,7,1,3
182,71,200,0,105,11,2,7,4,4,-1,2
187,79,204,1,95,7,1,7,12,0,1,3
190,76,208,1,105,4,2,7,9,9,-1,2
193,81,212,3,95,9,0,7,14,2,1,3
195,76,216,1,105,4,-3,7,9,9,-1,2
198,81,220,3,95,9,0,7,14,2,1,3
200,76,224,1,105,4,-3,7,9,9,-1,2
204,79,228,1,95,7,-2,7,12,0,1,3
208,72,232,1,105,0,-2,7,5,5,-1,2
212,79,236,2,95,7,1,7,12,0,1,3
215,81,240,0,105,9,2,7,14,2,1,4
220,78,244,1,95,6,2,7,11,11,-1,3
224,69,248,0,105,9,-3,7,2,2,-1,2
229,69,252,2,95,9,-2,7,2,2,0,2
