,midi_note,onset,duration,velocity,pitch_class,interval,root,relative_pitch,relative_pitch_class,parsons_code,parsons_cumsum
0,74,0,2,105,2,0,7,7,7,0,0
3,62,4,1,95,2,-5,7,-5,7,-1,-1
7,76,8,1,105,4,2,7,9,9,1,0
11,76,12,1,95,4,-3,7,9,9,0,0
15,74,16,1,105,2,-2,7,7,7,-1,-1
19,62,20,1,95,2,-5,7,-5,7,-1,-2
23,76,24,2,105,4,2,7,9,9,1,-1
26,71,28,1,95,11,-1,7,4,4,-1,-2
30,74,32,1,105,2,3,7,7,7,1,-1
34,62,36,1,95,2,-5,7,-5,7,-1,-2
38,76,40,1,105,4,2,7,9,9,1,-1
42,76,44,1,95,4,-3,7,9,9,0,-1
46,74,48,2,105,2,-2,7,7,7,-1,-2
49,62,52,1,95,2,-5,7,-5,7,-1,-3
53,76,56,2,105,4,2,7,9,9,1,-2
56,71,60,1,95,11,-1,7,4,4,-1,-3
60,79,64,2,105,7,5,7,12,0,1,-2
63,76,68,1,95,4,-3,7,9,9,-1,-3
67,79,72,2,105,7,3,7,12,0,1,-2
70,81,76,1,95,9,2,7,14,2,1,-1
74,79,80,1,105,7,-4,7,12,0,-1,-2
78,76,84,1,95,4,-3,7,9,9,-1,-3
82,74,88,1,105,2,3,7,7,7,-1,-4
86,83,92,1,95,11,2,7,16,4,1,-3
90,79,96,2,105,7,5,7,12,0,-1,-4
93,76,100,1,95,4,-3,7,9,9,-1,-5
97,79,104,2,105,7,3,7,12,0,1,-4
100,81,108,1,95,9,2,7,14,2,1,-3
104,79,112,1,105,7,-4,7,12,0,-1,-4
108,76,116,1,95,4,-3,7,9,9,-1,-5
112,74,120,1,105,2,3,7,7,7,-1,-6
116,83,124,1,95,11,2,7,16,4,1,-5
120,79,128,8,105,7,5,7,12,0,-1,-6
