eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,69,0,105
1,67,10,80
2,64,7,105
3,69,0,80
4,69,0,80
5,71,2,80
6,72,3,95
7,71,2,80
8,71,2,80
9,69,0,80
10,71,2,105
11,69,0,80
12,67,10,80
13,71,2,80
14,74,5,95
15,71,2,80
16,69,0,80
17,67,10,80
18,64,7,105
19,69,0,80
20,69,0,80
21,71,2,80
22,72,3,95
23,71,2,80
24,72,3,80
25,74,5,80
26,79,10,105
27,76,7,80
28,74,5,80
29,71,2,80
30,72,3,95
31,69,0,80
32,71,2,80
33,67,10,80
34,64,7,105
35,69,0,80
36,69,0,80
37,71,2,80
38,72,3,95
39,71,2,80
40,71,2,80
41,69,0,80
42,71,2,105
43,69,0,80
44,67,10,80
45,71,2,80
46,74,5,95
47,71,2,80
48,69,0,80
49,67,10,80
50,64,7,105
51,69,0,80
52,69,0,80
53,71,2,80
54,72,3,95
55,69,0,80
56,69,0,80
57,69,0,80
58,71,2,105
59,74,5,80
60,79,10,80
61,71,2,80
62,71,2,95
63,69,0,80
64,69,0,80
65,81,0,105
66,81,0,105
67,81,0,80
68,81,0,80
69,81,0,95
70,81,0,95
71,79,10,80
72,76,7,80
73,74,5,80
74,71,2,105
75,74,5,80
76,76,7,80
77,78,9,80
78,79,10,95
79,76,7,80
80,76,7,80
81,74,5,80
82,76,7,105
83,81,0,80
84,81,0,80
85,81,0,80
86,81,0,95
87,79,10,80
88,76,7,80
89,78,9,80
90,79,10,105
91,76,7,80
92,74,5,80
93,71,2,80
94,71,2,95
95,69,0,80
96,69,0,80
97,81,0,105
98,81,0,105
99,79,10,80
100,81,0,80
101,83,2,80
102,81,0,95
103,79,10,80
104,76,7,80
105,74,5,80
106,71,2,105
107,74,5,80
108,76,7,80
109,78,9,80
110,79,10,95
111,78,9,80
112,78,9,80
113,79,10,80
114,81,0,105
115,78,9,80
116,79,10,80
117,76,7,80
118,78,9,95
119,74,5,80
120,76,7,80
121,78,9,80
122,79,10,105
123,76,7,80
124,74,5,80
125,71,2,80
126,71,2,95
127,69,0,80
128,69,0,80
129,67,10,80
