eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,71,4,105
1,64,9,80
2,64,9,80
3,71,4,95
4,64,9,80
5,66,11,80
6,67,0,95
7,69,2,80
8,69,2,80
9,71,4,105
10,64,9,80
11,64,9,80
12,71,4,95
13,69,2,80
14,67,0,80
15,66,11,95
16,67,0,80
17,69,2,80
18,71,4,105
19,64,9,80
20,64,9,80
21,71,4,95
22,64,9,80
23,66,11,80
24,67,0,95
25,69,2,80
26,69,2,80
27,71,4,105
28,72,5,80
29,74,7,80
30,69,2,95
31,71,4,80
32,67,0,80
33,66,11,95
34,67,0,80
35,69,2,80
36,71,4,105
37,64,9,80
38,64,9,80
39,71,4,95
40,64,9,80
41,66,11,80
42,67,0,95
43,69,2,80
44,69,2,80
45,71,4,105
46,64,9,80
47,64,9,80
48,71,4,95
49,69,2,80
50,67,0,80
51,66,11,95
52,67,0,80
53,69,2,80
54,71,4,105
55,64,9,80
56,64,9,80
57,71,4,95
58,64,9,80
59,66,11,80
60,67,0,95
61,69,2,80
62,69,2,80
63,71,4,105
64,72,5,80
65,74,7,80
66,69,2,95
67,71,4,80
68,67,0,80
69,66,11,95
70,67,0,80
71,69,2,80
72,74,7,105
73,76,9,80
74,74,7,80
75,72,5,95
76,69,2,80
77,66,11,80
78,67,0,95
79,74,7,105
80,74,7,105
81,74,7,105
82,76,9,80
83,74,7,80
84,74,7,95
85,76,9,80
86,78,11,80
87,79,0,95
88,78,11,80
89,76,9,80
90,74,7,105
91,76,9,80
92,74,7,80
93,72,5,95
94,69,2,80
95,66,11,80
96,67,0,95
97,69,2,80
98,69,2,80
99,71,4,105
100,72,5,80
101,74,7,80
102,69,2,95
103,71,4,80
104,67,0,80
105,66,11,95
106,67,0,80
107,69,2,80
108,74,7,105
109,76,9,80
110,74,7,80
111,72,5,95
112,69,2,80
113,66,11,80
114,67,0,95
115,74,7,105
116,74,7,105
117,74,7,105
118,76,9,80
119,74,7,80
120,74,7,95
121,76,9,80
122,78,11,80
123,79,0,95
124,78,11,80
125,76,9,80
126,81,2,105
127,79,0,80
128,78,11,80
129,79,0,95
130,78,11,80
131,76,9,80
132,78,11,95
133,74,7,80
134,74,7,80
135,79,0,105
136,78,11,80
137,74,7,80
138,72,5,95
139,69,2,80
140,67,0,80
141,66,11,95
142,67,0,80
143,69,2,80
