eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,71,4,105
1,74,7,105
2,71,4,80
3,67,0,80
4,67,0,95
5,71,4,80
6,74,7,80
7,79,0,105
8,78,11,80
9,79,0,80
10,76,9,95
11,78,11,80
12,79,0,80
13,74,7,105
14,71,4,80
15,67,0,80
16,67,0,95
17,66,11,80
18,67,0,80
19,69,2,105
20,66,11,80
21,62,7,80
22,72,5,95
23,71,4,80
24,69,2,80
25,74,7,105
26,71,4,80
27,67,0,80
28,67,0,95
29,71,4,80
30,74,7,80
31,79,0,105
32,78,11,80
33,79,0,80
34,76,9,95
35,78,11,80
36,79,0,80
37,74,7,105
38,71,4,80
39,67,0,80
40,66,11,95
41,67,0,80
42,69,2,80
43,71,4,105
44,67,0,80
45,66,11,80
46,67,0,95
47,71,4,80
48,71,4,80
49,74,7,105
50,71,4,80
51,67,0,80
52,67,0,95
53,71,4,80
54,74,7,80
55,79,0,105
56,78,11,80
57,79,0,80
58,76,9,95
59,78,11,80
60,79,0,80
61,74,7,105
62,71,4,80
63,67,0,80
64,67,0,95
65,66,11,80
66,67,0,80
67,69,2,105
68,66,11,80
69,62,7,80
70,72,5,95
71,71,4,80
72,69,2,80
73,74,7,105
74,71,4,80
75,67,0,80
76,67,0,95
77,71,4,80
78,74,7,80
79,79,0,105
80,78,11,80
81,79,0,80
82,76,9,95
83,78,11,80
84,79,0,80
85,74,7,105
86,71,4,80
87,67,0,80
88,66,11,95
89,67,0,80
90,69,2,80
91,71,4,105
92,67,0,80
93,66,11,80
94,67,0,95
95,66,11,80
96,66,11,80
97,69,2,105
98,69,2,95
99,69,2,95
100,69,2,95
101,66,11,80
102,69,2,80
103,78,11,105
104,81,2,80
105,78,11,80
106,78,11,95
107,76,9,80
108,76,9,80
109,74,7,105
110,78,11,80
111,76,9,80
112,74,7,95
113,73,6,80
114,71,4,80
115,69,2,105
116,66,11,80
117,66,11,80
118,66,11,95
119,67,0,80
120,67,0,80
121,69,2,105
122,66,11,80
123,69,2,80
124,69,2,95
125,66,11,80
126,69,2,80
127,71,4,105
128,67,0,80
129,71,4,80
130,71,4,95
131,73,6,80
132,74,7,80
133,73,6,105
134,76,9,80
135,73,6,80
136,69,2,95
137,71,4,80
138,73,6,80
139,74,7,105
140,74,7,95
141,74,7,95
142,74,7,95
143,73,6,80
144,71,4,80
145,69,2,105
146,69,2,95
147,69,2,95
148,69,2,95
149,66,11,80
150,69,2,80
151,78,11,105
152,81,2,80
153,78,11,80
154,78,11,95
155,76,9,80
156,76,9,80
157,74,7,105
158,78,11,80
159,76,9,80
160,74,7,95
161,73,6,80
162,71,4,80
163,69,2,105
164,66,11,80
165,66,11,80
166,66,11,95
167,67,0,80
168,67,0,80
169,69,2,105
170,66,11,80
171,69,2,80
172,69,2,95
173,66,11,80
174,69,2,80
175,71,4,105
176,67,0,80
177,71,4,80
178,71,4,95
179,73,6,80
180,74,7,80
181,73,6,105
182,76,9,80
183,73,6,80
184,69,2,95
185,71,4,80
186,73,6,80
187,74,7,105
188,74,7,95
189,74,7,95
190,74,7,95
