eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,64,9,105
1,66,11,105
2,62,7,80
3,62,7,80
4,69,2,95
5,74,7,80
6,74,7,80
7,74,7,105
8,76,9,80
9,74,7,80
10,72,5,95
11,69,2,80
12,67,0,80
13,66,11,105
14,62,7,80
15,62,7,80
16,69,2,95
17,74,7,80
18,74,7,80
19,72,5,105
20,69,2,80
21,67,0,80
22,69,2,95
23,67,0,80
24,64,9,80
25,66,11,105
26,62,7,80
27,62,7,80
28,69,2,95
29,74,7,80
30,74,7,80
31,74,7,105
32,76,9,80
33,74,7,80
34,72,5,95
35,69,2,80
36,67,0,80
37,78,11,105
38,81,2,80
39,78,11,80
40,79,0,95
41,76,9,80
42,74,7,80
43,72,5,105
44,69,2,80
45,67,0,80
46,69,2,95
47,67,0,80
48,64,9,80
49,66,11,105
50,62,7,80
51,62,7,80
52,69,2,95
53,74,7,80
54,74,7,80
55,74,7,105
56,76,9,80
57,74,7,80
58,72,5,95
59,69,2,80
60,67,0,80
61,66,11,105
62,62,7,80
63,62,7,80
64,69,2,95
65,74,7,80
66,74,7,80
67,72,5,105
68,69,2,80
69,67,0,80
70,69,2,95
71,67,0,80
72,64,9,80
73,66,11,105
74,62,7,80
75,62,7,80
76,69,2,95
77,74,7,80
78,74,7,80
79,74,7,105
80,76,9,80
81,74,7,80
82,72,5,95
83,69,2,80
84,67,0,80
85,78,11,105
86,81,2,80
87,78,11,80
88,79,0,95
89,76,9,80
90,74,7,80
91,72,5,105
92,69,2,80
93,67,0,80
94,69,2,95
95,67,0,80
96,71,4,80
97,69,2,105
98,74,7,80
99,74,7,80
100,78,11,95
101,81,2,80
102,81,2,80
103,74,7,105
104,81,2,80
105,78,11,80
106,79,0,95
107,76,9,80
108,73,6,80
109,69,2,105
110,74,7,80
111,74,7,80
112,78,11,95
113,81,2,80
114,81,2,80
115,79,0,105
116,76,9,80
117,74,7,80
118,72,5,95
119,69,2,80
120,67,0,80
121,69,2,105
122,74,7,80
123,74,7,80
124,78,11,95
125,81,2,80
126,81,2,80
127,74,7,105
128,81,2,80
129,78,11,80
130,79,0,95
131,81,2,80
132,81,2,80
133,78,11,105
134,81,2,80
135,78,11,80
136,79,0,95
137,76,9,80
138,74,7,80
139,72,5,105
140,69,2,80
141,67,0,80
142,69,2,95
143,67,0,80
144,71,4,80
145,69,2,105
146,74,7,80
147,74,7,80
148,78,11,95
149,81,2,80
150,81,2,80
151,74,7,105
152,81,2,80
153,78,11,80
154,79,0,95
155,76,9,80
156,73,6,80
157,69,2,105
158,74,7,80
159,74,7,80
160,78,11,95
161,81,2,80
162,81,2,80
163,79,0,105
164,76,9,80
165,74,7,80
166,72,5,95
167,69,2,80
168,67,0,80
169,69,2,105
170,74,7,80
171,74,7,80
172,78,11,95
173,81,2,80
174,81,2,80
175,74,7,105
176,81,2,80
177,78,11,80
178,79,0,95
179,81,2,80
180,81,2,80
181,78,11,105
182,81,2,80
183,78,11,80
184,79,0,95
185,76,9,80
186,74,7,80
187,72,5,105
188,69,2,80
189,67,0,80
190,69,2,95
191,67,0,80
