eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,62,2,105
1,64,4,80
2,65,5,80
3,69,9,80
4,74,2,95
5,72,0,80
6,72,0,80
7,69,9,80
8,67,7,105
9,64,4,80
10,64,4,80
11,62,2,80
12,64,4,95
13,65,5,80
14,67,7,80
15,71,11,80
16,69,9,105
17,74,2,80
18,74,2,80
19,76,4,80
20,74,2,95
21,72,0,80
22,69,9,80
23,71,11,80
24,72,0,105
25,69,9,80
26,67,7,80
27,64,4,80
28,64,4,95
29,62,2,80
30,60,0,80
31,64,4,80
32,62,2,105
33,64,4,80
34,65,5,80
35,69,9,80
36,74,2,95
37,72,0,80
38,72,0,80
39,69,9,80
40,67,7,105
41,64,4,80
42,64,4,80
43,62,2,80
44,64,4,95
45,65,5,80
46,67,7,80
47,71,11,80
48,69,9,105
49,74,2,80
50,74,2,80
51,76,4,80
52,74,2,95
53,72,0,80
54,69,9,80
55,71,11,80
56,72,0,105
57,69,9,80
58,50,2,75
59,38,2,80
60,38,2,80
61,50,2,75
62,50,2,75
63,38,2,80
64,38,2,80
65,50,2,75
66,50,2,75
67,38,2,80
68,38,2,80
69,50,2,75
70,50,2,75
71,38,2,80
72,38,2,80
73,50,2,75
74,50,2,75
75,38,2,80
76,38,2,80
77,50,2,75
78,50,2,75
79,38,2,80
80,38,2,80
81,50,2,75
82,50,2,75
83,38,2,80
84,38,2,80
85,50,2,75
86,50,2,75
87,38,2,80
88,38,2,80
89,50,2,75
90,50,2,75
91,38,2,80
92,38,2,80
93,50,2,75
94,50,2,75
95,38,2,80
96,38,2,80
97,50,2,75
98,50,2,75
99,38,2,80
100,38,2,80
101,50,2,75
102,50,2,75
103,38,2,80
104,38,2,80
105,50,2,75
106,50,2,75
107,38,2,80
108,38,2,80
109,50,2,75
110,50,2,75
111,38,2,80
112,38,2,80
113,50,2,75
114,50,2,75
115,38,2,80
116,38,2,80
117,50,2,75
118,50,2,75
119,38,2,80
120,38,2,80
121,50,2,75
122,50,2,75
123,38,2,80
124,38,2,80
125,50,2,75
126,50,2,75
127,38,2,80
128,38,2,80
129,50,2,75
130,50,2,75
131,38,2,80
132,38,2,80
133,50,2,75
134,50,2,75
