eighth_note,dur_weighted_midi_note,dur_weighted_relative_pitch_class,dur_weighted_velocity
0,76,9,105
1,74,7,105
2,79,0,80
3,76,9,80
4,74,7,80
5,71,4,95
6,69,2,80
7,69,2,80
8,72,5,80
9,71,4,105
10,67,0,80
11,74,7,80
12,67,0,80
13,62,7,95
14,64,9,80
15,67,0,80
16,69,2,80
17,71,4,105
18,67,0,80
19,67,0,80
20,71,4,95
21,71,4,95
22,74,7,80
23,76,9,80
24,78,11,80
25,79,0,105
26,79,0,80
27,79,0,80
28,81,2,80
29,79,0,95
30,78,11,80
31,76,9,80
32,74,7,80
33,74,7,105
34,76,9,80
35,76,9,80
36,74,7,80
37,71,4,95
38,69,2,80
39,69,2,80
40,72,5,80
41,71,4,105
42,67,0,80
43,74,7,80
44,67,0,80
45,62,7,95
46,64,9,80
47,67,0,80
48,69,2,80
49,71,4,105
50,67,0,80
51,67,0,80
52,71,4,95
53,71,4,95
54,74,7,80
55,76,9,80
56,78,11,80
57,79,0,105
58,83,4,80
59,81,2,80
60,78,11,80
61,79,0,95
62,76,9,80
63,76,9,80
64,76,9,80
65,74,7,105
66,79,0,80
67,76,9,80
68,74,7,80
69,71,4,95
70,69,2,80
71,69,2,80
72,72,5,80
73,71,4,105
74,67,0,80
75,74,7,80
76,67,0,80
77,62,7,95
78,64,9,80
79,67,0,80
80,69,2,80
81,71,4,105
82,67,0,80
83,67,0,80
84,71,4,95
85,71,4,95
86,74,7,80
87,76,9,80
88,78,11,80
89,79,0,105
90,79,0,80
91,79,0,80
92,81,2,80
93,79,0,95
94,78,11,80
95,76,9,80
96,74,7,80
97,74,7,105
98,76,9,80
99,76,9,80
100,74,7,80
101,71,4,95
102,69,2,80
103,69,2,80
104,72,5,80
105,71,4,105
106,67,0,80
107,74,7,80
108,67,0,80
109,62,7,95
110,64,9,80
111,67,0,80
112,69,2,80
113,71,4,105
114,67,0,80
115,67,0,80
116,71,4,95
117,71,4,95
118,74,7,80
119,76,9,80
120,78,11,80
121,79,0,105
122,83,4,80
123,81,2,80
124,78,11,80
125,79,0,95
126,76,9,80
127,76,9,80
128,78,11,80
129,79,0,105
130,79,0,80
131,79,0,80
132,81,2,80
133,79,0,95
134,78,11,80
135,76,9,80
136,71,4,80
137,74,7,105
138,76,9,80
139,76,9,80
140,74,7,80
141,71,4,95
142,67,0,80
143,71,4,80
144,74,7,80
145,79,0,105
146,79,0,80
147,79,0,80
148,81,2,80
149,79,0,95
150,78,11,80
151,76,9,80
152,71,4,80
153,74,7,105
154,76,9,80
155,79,0,80
156,81,2,80
157,83,4,95
158,79,0,80
159,79,0,80
160,78,11,80
161,79,0,105
162,83,4,80
163,81,2,80
164,78,11,80
165,79,0,95
166,78,11,80
167,76,9,80
168,71,4,80
169,74,7,105
170,76,9,80
171,76,9,80
172,74,7,80
173,71,4,95
174,67,0,80
175,71,4,80
176,74,7,80
177,79,0,105
178,79,0,80
179,79,0,80
180,81,2,80
181,79,0,95
182,78,11,80
183,76,9,80
184,74,7,80
185,72,5,105
186,76,9,80
187,81,2,80
188,78,11,80
189,79,0,95
190,76,9,80
191,76,9,80
192,78,11,80
193,79,0,105
194,79,0,80
195,79,0,80
196,81,2,80
197,79,0,95
198,78,11,80
199,76,9,80
200,71,4,80
201,74,7,105
202,76,9,80
203,76,9,80
204,74,7,80
205,71,4,95
206,67,0,80
207,71,4,80
208,74,7,80
209,79,0,105
210,79,0,80
211,79,0,80
212,81,2,80
213,79,0,95
214,78,11,80
215,76,9,80
216,71,4,80
217,74,7,105
218,76,9,80
219,79,0,80
220,81,2,80
221,83,4,95
222,79,0,80
223,79,0,80
224,78,11,80
225,79,0,105
226,83,4,80
227,81,2,80
228,78,11,80
229,79,0,95
230,78,11,80
231,76,9,80
232,71,4,80
233,74,7,105
234,76,9,80
235,76,9,80
236,74,7,80
237,71,4,95
238,67,0,80
239,71,4,80
240,74,7,80
241,79,0,105
242,79,0,80
243,79,0,80
244,81,2,80
245,79,0,95
246,78,11,80
247,76,9,80
248,74,7,80
249,72,5,105
250,76,9,80
251,81,2,80
252,78,11,80
253,79,0,95
